step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,43.310001373291016,0,10000.0,0.0
1,2015-01-26,2,43.0,0,10000.0,0.0
2,2015-01-27,0,42.38999938964844,0,10000.0,0.0
3,2015-01-28,2,41.91999816894531,0,10000.0,0.0
4,2015-01-29,2,42.099998474121094,0,10000.0,0.0
5,2015-01-30,0,41.16999816894531,0,10000.0,0.0
6,2015-02-02,1,41.59000015258789,1,9990.0,-0.0010000000000000009
7,2015-02-03,1,41.630001068115234,1,9999.608298741334,0.0009617916657991277
8,2015-02-04,0,41.68000030517578,1,10011.6182140191,0.0012010385726086703
9,2015-02-05,0,41.790000915527344,1,10038.040577408867,0.002639170094677512
10,2015-02-06,0,41.45000076293945,1,9956.371870703135,-0.008135921156717685
11,2015-02-09,0,41.22999954223633,1,9903.527143923602,-0.0053076288698125085
12,2015-02-10,0,42.400001525878906,1,10184.563926171897,0.028377443527352497
13,2015-02-11,0,42.369998931884766,1,10177.357243966995,-0.0007076083234532904
14,2015-02-12,0,42.16999816894531,1,10129.31666655813,-0.004720339107418314
15,2015-02-13,1,41.9900016784668,1,10086.081154817732,-0.004268354239841288
16,2015-02-17,1,41.810001373291016,1,10042.844726779533,-0.004286742033356217
17,2015-02-18,1,41.72999954223633,1,10023.628129296867,-0.0019134615744306194
18,2015-02-19,0,42.11000061035156,1,10114.90513474393,0.009106184334620515
19,2015-02-20,0,41.970001220703125,1,10081.277005447066,-0.003324611437170555
20,2015-02-23,0,41.849998474121094,1,10052.452109223066,-1.282273426017414
21,2015-02-24,0,42.130001068115234,1,10119.709284114599,2.883259828450562
22,2015-02-25,0,42.04999923706055,1,10100.492686631931,-0.8413817804408726
23,2015-02-26,0,42.459999084472656,1,10198.975457986095,4.007148555873842
24,2015-02-27,0,43.29999923706055,1,10400.745150065091,6.819039502890514
25,2015-03-02,1,43.20000076293945,1,10376.725319509558,-0.896441751441763
26,2015-03-03,0,42.95000076293945,1,10316.674826822926,-2.2731782604428066
27,2015-03-04,0,42.5,1,10208.583756727428,-4.169158744912179
28,2015-03-05,0,42.400001525878906,1,10184.563926171897,-0.8439909909907666
29,2015-03-06,0,41.52000045776367,1,9973.185935351568,-8.004312229117335
30,2015-03-09,0,41.38999938964844,1,9941.959422591135,-0.9632986709840214
31,2015-03-10,0,40.689998626708984,1,9773.817859809005,-5.09579079682474
32,2015-03-11,0,40.099998474121094,1,9632.098660416641,-3.9073008981710675
33,2015-03-12,0,40.56999969482422,1,9744.993879882806,3.5908006339719223
34,2015-03-13,0,39.90999984741211,1,9586.46061584201,-4.083885142106096
35,2015-03-16,1,40.290000915527344,1,9677.737621289074,2.6879045980565324
36,2015-03-17,0,40.5099983215332,1,9730.581431770806,1.47006716944267
37,2015-03-18,0,40.599998474121094,1,9752.199645789906,0.5937526121679315
38,2015-03-19,0,40.02000045776367,1,9612.882979231776,-3.4567271816948013
39,2015-03-20,0,40.650001525878906,1,9764.210477365474,4.332232400584098
40,2015-03-23,0,40.619998931884766,1,9757.003795160572,-0.16430551171640034
41,2015-03-24,0,40.470001220703125,1,9720.974049327273,-0.8683692311815904
42,2015-03-25,0,40.45000076293945,1,9716.169899956607,-0.10348489820372976
43,2015-03-26,0,40.349998474121094,1,9692.149153103273,-0.5779508575260643
44,2015-03-27,0,40.08000183105469,1,9627.295427343775,-1.5627442624927428
45,2015-03-30,0,40.5099983215332,1,9730.581431770806,2.7664451437635584
46,2015-03-31,0,40.54999923706055,1,9740.18973051214,0.25112159473312917
47,2015-04-01,0,40.68000030517578,1,9771.416243272572,0.7890144772166526
48,2015-04-02,0,40.68000030517578,1,9771.416243272572,0.012087459933038213
49,2015-04-06,0,41.16999816894531,1,9889.114695811602,3.0024881689282683
50,2015-04-07,1,41.0099983215332,1,9850.68241714407,-0.906488710256255
51,2015-04-08,0,40.88999938964844,1,9821.85843721787,-0.6791281195182584
52,2015-04-09,0,41.04999923706055,1,9860.290715885403,0.9392617938254813
53,2015-04-10,0,40.880001068115234,1,9819.456820681438,-0.9649465844065778
54,2015-04-13,1,40.70000076293945,1,9776.22039264324,-1.021285262545486
55,2015-04-14,0,40.5099983215332,1,9730.581431770806,-1.0771935406975621
56,2015-04-15,1,40.400001525878906,1,9704.159984678841,-0.6212701015877379
57,2015-04-16,1,40.599998474121094,1,9752.199645789906,1.2073852589658574
58,2015-04-17,0,40.29999923706055,1,9680.139237825508,-1.6943217830630548
59,2015-04-20,0,40.65999984741211,1,9766.612093901906,2.1905953874519057
60,2015-04-21,0,40.779998779296875,1,9795.436073828105,0.7040689435905609
61,2015-04-22,0,41.310001373291016,1,9922.74374140627,3.1276290409376806
62,2015-04-23,1,40.95000076293945,1,9836.270885329872,-1.9815318519126934
63,2015-04-24,0,40.88999938964844,1,9821.85843721787,-0.324820547265454
64,2015-04-27,0,40.83000183105469,1,9807.446905403673,-0.3251427435000383
65,2015-04-28,0,40.77000045776367,1,9793.034457291671,-0.32551215335588585
66,2015-04-29,0,40.4900016784668,1,9725.77819869794,-1.5366850253925284
67,2015-04-30,1,40.560001373291016,1,9742.592263346372,0.4087228988713819
68,2015-05-01,1,40.90999984741211,1,9826.662586588538,2.0272682328490044
69,2015-05-04,1,40.959999084472656,1,9838.672501866304,0.28422939782034345
70,2015-05-05,0,40.75,1,9788.230307921005,-1.1485000919052153
71,2015-05-06,0,40.65999984741211,1,9766.612093901906,-0.48936317312556765
72,2015-05-07,0,40.70000076293945,1,9776.22039264324,0.23444708290848942
73,2015-05-08,0,40.97999954223633,1,9843.47665123697,1.6006345879752395
74,2015-05-11,1,40.939998626708984,1,9833.868352495638,-0.21532011423980976
75,2015-05-12,1,40.689998626708984,1,9773.817859809005,-1.3699507549863468
76,2015-05-13,1,41.04999923706055,1,9860.290715885403,2.0569480154892013
77,2015-05-14,1,41.5,1,9968.3817859809,2.501153809841184
78,2015-05-15,1,41.52000045776367,1,9973.185935351568,0.10561375386319015
79,2015-05-18,1,41.31999969482422,1,9925.145357942702,-1.0773047490985244
80,2015-05-19,1,41.310001373291016,1,9922.74374140627,-0.052979605115767825
81,2015-05-20,0,41.349998474121094,1,9932.351123849801,0.2173324469632587
82,2015-05-21,0,41.22999954223633,1,9903.527143923602,-0.6489214483386202
83,2015-05-22,0,41.209999084472656,1,9898.722994552936,-0.10659324512733959
84,2015-05-26,1,40.9900016784668,1,9845.879184071204,-1.1939401638087184
85,2015-05-27,1,41.119998931884766,1,9877.104780533837,0.7202012176804183
86,2015-05-28,1,41.13999938964844,1,9881.908929904503,0.11295853416006157
87,2015-05-29,0,40.959999084472656,1,9838.672501866304,-0.9794372499035059
88,2015-06-01,1,40.939998626708984,1,9833.868352495638,-0.10423805851829546
89,2015-06-02,0,40.9900016784668,1,9845.879184071204,0.2824361531750116
90,2015-06-03,0,40.869998931884766,1,9817.054287847204,-0.6553660270417168
91,2015-06-04,0,40.59000015258789,1,9749.798029253472,-1.530162226520832
92,2015-06-05,0,40.099998474121094,1,9632.098660416641,-2.6387092182902308
93,2015-06-08,0,40.15999984741211,1,9646.511108528643,0.3525458751608346
94,2015-06-09,0,40.20000076293945,1,9656.119407269975,0.23955762112607928
95,2015-06-10,1,40.33000183105469,1,9687.345920030408,0.7476157066678305
96,2015-06-11,1,40.099998474121094,1,9632.098660416641,-1.2406446332374692
97,2015-06-12,0,39.959999084472656,1,9598.470531119776,-0.7537276178524928
98,2015-06-15,0,39.59000015258789,1,9509.596058506944,-1.9744832546555515
99,2015-06-16,0,40.08000183105469,1,9627.295427343775,2.9572005305896756
100,2015-06-17,0,40.27000045776367,1,9672.933471918408,1.0703395224518557
101,2015-06-18,0,40.650001525878906,1,9764.210477365474,2.1336681863764015
102,2015-06-19,0,40.400001525878906,1,9704.159984678841,-1.3079112581895405
103,2015-06-22,1,40.47999954223633,1,9723.375665863707,0.442076555536317
104,2015-06-23,0,40.380001068115234,1,9699.355835308173,-0.5212987220584221
105,2015-06-24,0,40.189998626708984,1,9653.71687443574,-0.9966597462327788
106,2015-06-25,0,40.02000045776367,1,9612.882979231776,-0.8915391303774858
107,2015-06-26,0,40.0,1,9608.07882986111,-0.09163058532602501
108,2015-06-29,1,39.400001525878906,1,9463.958013932313,-3.069576526914682
